"fecha","Cerrillos","Cerro Navia","Conchalí","El Bosque","Estación Central","Huechuraba","Independencia","La Cisterna","La Florida","La Granja","La Pintana","La Reina","Las Condes","Lo Barnechea","Lo Espejo","Lo Prado","Macul","Maipú","Ñuñoa","Pedro Aguirre Cerda","Peñalolén","Providencia","Pudahuel","Puente Alto","Quilicura","Quinta Normal","Recoleta","Renca","San Joaquín","San Miguel","San Ramón","Santiago","Vitacura"
2020-04-02,11.3732181836637,15.5404503546786,13.8508037057696,7.89414651641214,14.2811774797515,14.4022006659411,13.7887743920202,8.96113377178421,11.0912999205749,10.3569198681523,9.76892638489619,16.9892796833261,15.5902249702424,18.5362198013033,10.5662928534214,14.9203290412953,12.8166389095661,11.6665676759796,14.997144613096,13.1948963183296,15.2927240291928,14.5896433529768,15.4577838424761,10.500011138981,12.2218398650005,14.1732221421963,13.9035727422331,14.6224618825862,14.2915012301875,14.0670196279147,9.13337395847043,14.1546374290654,15.3909917627479
2020-04-03,11.7405136089076,17.145077765009,14.8025449682881,8.60587423733887,16.4716276301945,14.7748626023357,15.0914408948306,9.84290340193006,10.817160753527,11.3087400814171,9.45877430250606,16.8424054809382,16.2018247079744,17.3551806366605,11.2507378411064,16.4985779250527,14.6807039007842,12.0725354664434,16.2429070027908,15.1805768238601,16.0730627234569,15.8330841815151,16.787071187521,7.81276355833755,9.69509714307388,16.1082691869454,14.9474431897202,15.2080163040442,16.6835221990337,16.3226182822395,9.82432225449482,15.9860796634601,15.7535912791117
2020-04-04,11.3597520161691,13.677920604952,13.2041437468684,9.80727538730915,13.6462865031804,14.4367187905182,13.7787628913946,10.7289881584096,11.8707147114139,12.3615938306946,10.6079161317295,19.6135514601506,16.9008345874682,21.6708190823691,11.3468697619808,13.4006034371053,14.5571029648124,11.3976730143096,16.188049121185,13.2799885779825,17.5604398897346,15.1786712396243,13.4103680886375,8.84207470390073,9.51044276100858,13.6101181287364,13.9906590803667,12.8759135423256,14.109578175361,14.02643922692,11.0387984200893,13.8830622632384,16.2384977697236
2020-04-05,11.0550353227194,12.6409135060964,11.767612168221,10.4898393484695,11.6655532839043,13.035117071134,11.232161878699,11.1542069971338,11.3355272497271,12.5070877508163,10.4598575806889,18.6014866129019,15.0463080496794,20.6582950727272,11.3196946293775,12.2854208879239,13.7823801289647,11.1298419380983,14.5328683184866,11.9572869338876,16.6105490524366,12.9618835338949,12.42573790816,7.42109145332061,12.5494729751344,11.9014365594877,11.6357095430067,12.6255625925569,12.1435158731167,12.2361363946638,11.4835113265388,11.3876388119949,14.5094473400536
2020-04-06,10.4133159598119,8.52068589872994,8.1608254197904,5.82284153840954,8.70942194743768,9.09604786010191,6.73901430642603,6.92662626394141,8.94340699803008,8.40691243885586,7.7813462251133,12.8753656644813,9.91405878863913,14.1827474499675,9.13125032237233,8.82093026985583,9.51739418380899,9.85428464089131,9.86916782006474,9.11115271159554,11.5312873834191,8.310404433329,8.43818604301428,7.73634201149321,12.7525361288592,8.69028557729731,7.17634427418927,9.14211953303661,8.90052780239615,9.09353551384477,7.36565927468243,7.38727592561403,9.72143026299334
2020-04-07,10.3039306062875,10.1727748253166,8.81358206093056,4.91949222520462,8.42329888166865,9.13151070004344,7.4538296334258,6.28396410126935,8.99075328211185,8.3151379347511,7.44167245414407,11.6069757188869,9.48091953661715,12.2278555319017,8.82585467889264,9.90218458493615,9.86391914524141,9.93281917731511,9.57131404444673,8.60247655845851,11.0868388170259,8.39814012947378,10.0961454835147,7.32326963017977,13.1256951652118,8.97378757765036,7.75053087467905,10.6126076433243,8.47794348694749,8.74510276483171,6.93414892800983,7.60531328131602,9.35805173897803
2020-04-08,11.156006649091,16.5835365840433,10.9350879639127,8.85750751996757,13.1124674610633,11.0137092498954,9.32368651583705,10.1122784192989,11.169647042242,12.203449092454,9.61297304733095,16.3860567351392,13.0298999078587,16.9161468675932,11.1229088729323,15.500471701021,14.3422844594855,11.6754493661462,13.8056112706938,13.2102733645864,15.6793194107414,11.509165528925,16.2428875814824,6.45802225805695,10.6001566144148,13.3097331099612,9.46754556870956,14.217278208716,13.5851073469906,13.5914910580161,10.5086264247641,10.9140436433717,12.2211026412941
2020-04-09,12.3480351670976,20.0579177603051,17.4683725719627,14.5693872466962,18.9028600410059,15.9153775245006,18.0073147109415,15.4877915441999,14.2096622252262,17.5297316716219,12.8183606017714,15.0575919941101,16.4633817663284,12.0365428052733,14.1601694532184,19.0111326735712,20.9907107521479,13.1942803774316,18.344716757597,18.4840664044112,18.0079881370714,17.9284106822888,19.4384467349288,5.64424710138933,10.482136037128,18.659411365949,17.4160487037352,17.8998345212954,20.0531695624031,19.7422217564218,15.6089247494005,18.808110518685,15.7306712980335
2020-04-10,12.4634001603049,19.2967535938161,17.8155711281291,16.0377796384863,19.1224070984398,16.4384523030999,18.019673563616,16.1916452313672,14.1680819497266,16.720272080286,13.7828638330294,14.377555813415,16.2270388679512,12.055962941366,14.3225198737703,18.5393238991447,18.8808497890065,13.3248679054599,17.5989809762743,18.4092081452723,16.4673986975875,17.7052123589067,18.7605080647858,9.00917175949407,13.1351546815879,18.5481453385445,17.5260428838154,17.9547140880945,19.8425445357876,19.3800667999952,15.8766832788957,18.9314139026057,15.9590786708356
2020-04-11,11.7983149121313,17.2578686965596,15.9882036800882,12.8166617797097,15.8132966040292,15.005129139696,16.2534559046551,13.4562314861004,13.1063391956096,14.8973903334637,12.1044362667612,13.9927755280338,15.0156272220311,12.367207967555,12.7853922755721,16.3678786280743,17.2116318406428,12.3692068777999,15.8797639046644,15.3235917451247,15.6564997627525,15.9015694688572,16.8638254618563,8.07149618296882,12.7829110789659,15.971091344278,15.926805676033,16.5122753849129,16.3895941340892,16.2179952533157,13.6199747673362,16.2830369465688,14.7353284133011
2020-04-12,11.6475038332117,15.6878092364609,15.2498605586729,10.4546903090964,15.368547031868,15.266234285308,15.8126083660562,11.7301723246687,12.9508317086072,14.2189113536481,11.1074417458276,17.3116228604741,16.5664712663359,16.9740082287443,12.0827031096575,15.1485134874309,17.4481648678008,11.8386695780174,16.9790517627158,14.9696948754873,17.7195559180355,16.3399323562646,15.2572993007393,7.4570474201181,11.2346321862923,15.3800859497239,15.7034415852964,15.0209463146541,16.2061380389044,16.0938060773231,12.2094844144784,15.8553922289478,15.9615931279018
2020-04-13,10.551977281167,9.95475009553884,9.31656151439973,5.5629771757562,9.69425942187603,8.98041408623335,8.82271357660058,7.00479739637359,10.363819791081,9.38165739773824,8.4973121807165,9.52289512046787,9.07247904881822,8.53859449531607,9.32517215620061,9.98469789512752,11.2491188415136,10.0568138620427,9.86225796318553,9.84219986955745,10.5931339641911,9.15151206344036,9.77645743376632,8.92709225042712,10.0336157004198,9.90984806508621,8.79543740297169,9.84812784898281,10.0168976611551,10.2040758648321,7.73620059367926,9.08178387165669,8.81211242543916
2020-04-14,10.5411827680459,10.8833096976929,9.60392783207265,4.91753826738706,9.83524233318079,9.75154620809573,8.94826635199834,6.33292541062128,9.36491680633495,8.33397529101593,7.7239683805247,11.5747443270755,10.2644308814682,11.9195068127727,8.98878351117949,10.6929004587027,10.2925313262701,10.1893182552405,10.3790481345512,9.62361187209851,11.2575143700488,9.61409085566331,10.7902667730417,8.39633860088924,10.8271832806459,10.1212642444701,9.07409553404539,10.6427622555552,9.87695802951321,10.0088487347025,6.89677339522061,9.20225301883808,10.0712136185509
2020-04-15,11.7479127187269,18.6751610774861,15.6313095195344,7.20361431677034,16.978495253839,14.3180977000245,15.9268652670569,8.67691065333301,9.64507887204251,10.1572077357689,8.20930618749009,12.566294424402,14.3242768379693,11.3226260016235,10.7624129353691,17.6766689961341,14.2175809242591,12.1763589257901,14.9467294494225,15.1253031494526,13.5524430128261,15.4598382094218,18.2894868678988,6.43508677459285,10.1144177560128,16.8393798381633,15.4485254926718,16.514091027869,16.9050313324018,16.4864203224171,8.57185241119058,16.6807385207975,14.1852840129637
2020-04-16,10.7628425723423,11.4916080272592,9.48096437714922,6.26083667944014,10.851203134285,9.95803452394094,9.58088836603112,6.95314524307526,7.17749906907535,6.95802004807629,6.97760140475762,12.6328793294411,11.3354125483612,14.3683794925994,9.17780571182167,11.3448094634494,8.29449564133739,10.5282583551846,10.5968363867383,9.99662282976557,10.7196101747641,10.3281473832072,11.37874160897,7.10861720514302,6.56693744252208,10.9145951793439,9.64484029586234,9.95964945375042,10.3024071627545,10.2154881224727,6.739780155738,10.1180405481543,11.1091174789401
2020-04-17,10.0070807329528,5.47039761633308,5.34026833083274,7.5734308171303,5.58534214465493,6.8404823029346,5.43231880959547,7.63351756627111,7.3588760511803,7.29027503824014,7.75195867303833,11.7139491905362,8.68717380371009,14.2747353920831,8.88652154621878,5.96794157948758,6.34736091472129,9.33464609321343,7.58244501311313,6.27173372624009,9.28407914588909,6.6671756895303,5.61984330717766,7.62471004422946,5.53877341003485,6.01958846443862,5.84375692657192,5.25537024744122,5.24328548298192,5.59135765709368,7.71822143883791,5.21439857979852,8.33239950032369
2020-04-18,10.1256394420771,5.92201494067105,5.91550304939773,7.19082425423285,6.38308108954038,8.22393615320283,5.46158441391524,7.55021448988418,7.88937151910515,7.75423267625358,7.82699595301528,15.4079307576033,10.6792935324334,19.0583334184849,9.0215810122117,6.49885504928312,7.35173901370892,9.51495710801953,9.34727135863969,7.17184588094513,11.8117137386951,7.65057035045981,6.13739216398052,7.58489417583068,8.23304108220488,6.48373642074868,6.14927489212113,6.07494164063946,6.33516234318204,6.64362248594986,7.74176235737752,5.6073477863344,10.2334614380155
2020-04-19,10.6414503645731,8.7121864506224,8.41067390655857,8.27226184877079,9.35752944074989,10.9720549951962,7.32650342063779,8.85209411957863,9.93325767707562,9.63856468536022,9.3179498727944,19.0438125018725,13.5533762575678,22.9535890010586,10.0105541244343,9.1433405408193,9.98808605016037,10.3758198327609,12.4060970293629,9.97220501763502,15.022537193959,10.1618731038762,8.89682333755588,9.31345351191216,12.2935221684508,8.94630130958931,8.1314251298061,8.99743888295413,9.6879502148858,9.80719845322562,9.08986781114695,8.09315860274295,13.0897649148324
2020-04-20,9.96562496113394,6.90922488631216,5.45690902884629,6.01413790955122,5.83290235330674,6.96551031065885,3.65707284474703,6.75846020090178,8.84498328347427,7.88495686334226,8.04851310793025,12.4422632473818,8.15970679694288,14.5809002957819,8.70633206276333,7.16103611357207,7.57145406624915,9.56232490385389,7.82669236243688,6.92295215414318,10.344941287541,5.75273694687036,7.23627500019722,8.93487409684403,12.2246524643836,6.01709845947559,4.32292174045344,7.35776557144166,5.94253024162207,6.33727169581764,7.30707374123857,4.21737307794629,7.91705170569477
2020-04-21,10.2313180390292,8.60784091812194,7.24569482967458,4.33459946822335,7.95845754929411,8.0382272653698,5.79831477495876,5.5632204682955,8.22687730265173,7.05281179803522,6.98371669023019,11.4116331844952,8.70840864872443,12.6556407411488,8.42575751059316,8.77110449239542,8.15547335827033,9.75071055818361,8.6485999348157,8.2203056956102,10.1131345494309,7.23374134500947,8.72228480414096,8.09859690821518,11.7874733977955,8.00363900096771,6.20068551681757,8.72036528919531,7.94823245734329,8.15953651670635,6.02931094440146,6.48556172354756,8.57373354667347
2020-04-22,10.9395388412185,14.4218388732345,10.4701902720428,5.70791308926333,12.4059802775766,9.82264016113868,9.2225728927843,6.93195459713023,8.91390817324921,8.12278358942963,7.7310557785093,11.0073357282275,10.257634561076,10.9699894775099,9.46589267077692,13.7813488106419,10.1831120090031,10.9364506956329,10.7627762054494,11.5226654873652,10.7624451040681,10.005627105137,14.0380930829927,8.47249735959536,9.99471118543195,12.5105681752241,9.14029722313163,12.6930510058372,12.078062339192,11.9503886025805,7.03670252485125,10.5555771004073,10.0750504678907
2020-04-23,10.496707678561,11.2571892685621,8.36924169059833,5.78855187529454,9.48650110362349,7.56368763137118,6.52089743956038,7.10507303460263,8.82747267201561,8.90814508471203,7.45792919830747,7.8008007794742,7.07875729596821,6.32012431686026,9.34405345218353,10.9625246004801,10.489355960626,10.3128824417089,8.45155859146754,9.82807359762828,9.2184137645025,7.21318951588299,11.1306567696312,6.03402220540221,12.3047228888581,9.67207868226508,6.52886291333092,10.7652056530286,9.69959414686697,9.88259728616813,7.56065656915207,7.58079038962902,6.94057027060219
2020-04-24,9.81482481049938,5.0012019332052,5.46309867214446,3.15766766750975,5.46275965691638,5.90832527293075,3.96040950693835,4.07033421044794,5.75758923889806,4.54678474110319,5.29899745876516,6.38432041127723,5.16214164563135,6.98682477003105,7.38065285582405,5.6855134408052,4.85048139319071,8.91143672264516,5.09155986151772,5.79653833402585,5.77267742027797,4.48118351907711,5.25945449017133,6.80776079451791,12.4714977654925,5.52987806308488,4.32269915347747,6.28549780592993,5.07418157161452,5.37061119926137,4.29165872022159,4.24749475535774,5.50712821916439
2020-04-25,10.0102154357061,5.49404943609552,6.04461398021357,4.01562018007919,6.47106287358354,6.42708904209865,4.5300998521612,4.89994248536716,6.21252484833281,5.37050217303651,5.76313587055293,6.98029745546801,5.7776870443157,7.36591837594882,7.88046905850595,6.24182805776579,5.82777955493303,9.12984571257691,5.91145843023369,6.81777324260218,6.53021207565618,5.17687566074388,5.64186734917743,6.62826810564918,12.4969086245828,6.34928147159764,4.85628681367625,6.66973687023913,6.22825111479985,6.46189995586848,5.0571183976607,5.06937861698969,6.04903484731291
2020-04-26,10.2819665707043,6.99922683694581,7.31016092256291,4.95550429893835,7.93643641493111,7.94081998941835,6.12176410044357,5.87719645781677,7.5781712435824,6.64046952652312,6.87527692687574,9.49574643259146,7.89425234386145,10.2598883879805,8.50074105835397,7.61005330064829,7.40364388463859,9.59641801247447,7.88637849824671,8.15855841609226,8.64576696341735,7.02231656952415,7.13205472205273,7.90922564330772,12.1281688243054,7.69564141337231,6.45210219415355,7.76044041755216,7.86332397571916,8.01775298959106,6.09208112776912,6.70702961182291,7.99382369731272
2020-04-27,10.4473901921686,8.93675693757091,8.14700854006347,4.48425169253897,9.20255882967074,8.23218236157725,6.84788882644041,5.53617173330036,7.33890103360999,6.27348372354687,6.55545635655508,8.6841173823798,7.86316956044241,8.93722176021635,8.47473951647492,9.26025349292183,7.51527309425656,9.93344201269923,8.08795227219025,8.96201118412077,8.24562111157219,7.48100578467086,8.99542530669202,7.87915580553848,12.0651000258498,8.94213674686842,7.02465678367042,9.09299620608949,8.96513132671323,9.00352349571318,5.64036093821931,7.71620040410607,8.03157533304491
2020-04-28,9.91547418467979,6.58566305113137,6.08134558139098,3.75794564737953,6.08196555478092,6.53260117108389,4.62128671466326,4.623789346829,6.71753949329714,5.22341232119886,6.14673067343954,7.85490631657173,6.25057081988469,8.8471182068272,7.68085063594903,6.92108433142593,5.45838920146005,9.19456315681853,6.00363230104414,6.25776408566122,6.85616888566473,5.29800674568729,6.73618083771857,8.2251913044416,11.9197126778909,6.37540058555312,4.97269049861132,7.37291541581402,5.61135127043644,5.88564835847862,4.90873284351733,4.8976828305762,6.4773220419141
2020-04-29,9.88777348657218,6.87989862347077,5.24643119438182,2.88160343074081,6.17964308374003,5.55640485000391,4.00362928124919,4.05302175533473,6.09958588557058,5.02569904890275,5.26561322846014,7.56543106635406,5.8219682253751,8.19086015629819,7.50233774435996,7.17211089774121,5.81456772503107,9.15815220784688,5.91108163587845,6.42128462598251,6.90890822145786,4.92086611212456,7.00666042874231,6.26368027076096,8.85409377439656,6.42411192522931,4.25470078378357,6.63728368269544,5.8345943923546,6.12343376183368,4.38169173861523,4.6102215493027,5.76308579810827
2020-04-30,9.78994134047223,5.10788131546844,4.0722858991538,3.57849194668944,5.24108806231765,5.14120872232584,3.32745669540366,4.35169962917931,5.43215315414143,4.54866311552568,5.22288495105904,8.79687699158695,6.20510297108761,10.6159853446687,7.463347023292,5.7283993317117,4.58829257245074,8.95167825884091,5.66671897325881,5.66023730593898,6.94364122610635,4.60845446840511,5.37145801477999,6.2248856074757,6.55128196752353,5.3499056124063,3.71107465002456,4.72207647073414,4.80083764072238,5.10883726165286,4.48443747376251,3.82646067976277,6.03809605298767
2020-05-01,10.1231997667398,7.44374120810849,5.21795106547886,6.38465007796179,6.77531496196033,6.50369163215643,4.62817698262166,6.61552354086511,6.29972278468645,6.0239158201786,6.71955364302701,11.8010770338259,8.47362915724168,14.6013435189207,8.55202956872277,7.68533384118741,5.48997866710515,9.63225347408845,7.49668295759247,6.99208037173839,8.89049933289975,6.30231639326029,7.52540502434444,7.11255266671978,5.43692102191926,6.99945026260893,5.0215329705085,6.23187897757138,6.17382415127647,6.36842665053917,6.46621355283532,5.29459669446334,8.12778730057461
2020-05-02,10.396966260035,9.94700083912018,7.58567360705662,7.52641755993805,8.28076325492822,8.6517479916942,6.8997271842249,7.76010698900056,7.13721012423468,7.33386899994717,7.46148878712958,13.1520792821247,10.2267315597215,15.7707492957754,9.22895608080293,9.75233851045399,7.24578016467644,10.2507930199461,9.22856834163905,8.23957818399809,10.4621369313347,8.26830032408194,10.0203952274934,6.94131123249445,8.49369243151912,8.65725538854102,7.26629083111029,9.05146995003157,7.74070900036081,7.87075723567148,7.60505809580746,7.28374080639058,10.0110621262627
2020-05-03,11.4577446905694,12.001292147945,12.9562174193647,11.979153667003,13.5140412582325,13.565818941207,13.6745934569301,11.6435649666363,8.96914453603213,10.2488661358636,9.94475330699639,14.5782666075106,14.3630293497381,16.2128590704875,11.437934073095,12.1913998342454,10.7785331171376,11.4224084475459,13.3883888424703,12.6491842805948,12.7487236577762,13.8392128343689,11.8103364533676,8.19717216131951,9.85557325052019,13.1171404636341,13.7027097788057,11.7427275801022,13.1885340298962,12.8978748076961,10.9258713943118,13.808018851601,14.3918521181649
2020-05-04,10.5257817899104,10.0278049799653,7.85488478596121,7.51932032224712,9.04826844999073,8.3702655413435,6.82916019788822,8.03570752156893,8.22203208606857,8.29537590536413,8.00519798576948,11.3785948471899,9.24213541357393,12.4762241076337,9.53716607190715,9.99911141528151,8.63677257037394,10.3648714960453,9.17229475701126,9.25090298410549,10.1678839746164,8.05625667596903,10.0856466511782,7.44145881963887,9.74539102726366,9.08589541376527,7.07595042290965,9.28150065197532,8.89816037262118,9.00941650917132,8.06059836204981,7.61949019453934,9.03479459007761
2020-05-05,9.66186371291993,5.02712736210168,4.5011983544766,2.6527170525528,4.72259648549504,5.28578563385976,3.20956120847449,3.7516527475083,6.60665642434423,4.86330716407815,5.68869146821478,7.89019048530421,5.56051169315686,9.06710357571342,7.20541622745983,5.54586688508096,5.11168477867044,8.75966558404036,5.33154640641564,5.27146371239535,6.77816562897194,4.2397451746869,5.26598365854371,7.9001722192846,9.90850986078024,5.04793707614421,3.62812357736061,5.60903904618215,4.41314141786015,4.81316670672838,4.27112920154508,3.45489478525852,5.56986974102834
2020-05-06,9.62069555223371,5.20907745890025,4.11853375142661,2.24784646424173,4.6224699440979,4.75424676666711,2.76649645337109,3.49106689782438,6.33497716383894,4.81120796843113,5.28251886825044,7.50874924098224,5.1364050078795,8.41425074718559,7.11050782813502,5.66039619773095,5.27447562255943,8.71464940362785,5.12045603869313,5.23450805082142,6.66957999436466,3.87538948927363,5.40957078726558,6.91892050467072,9.0840782660051,4.99915206158695,3.14418334222715,5.45944593775783,4.36024469201497,4.78568674375272,4.05397380650953,3.14481538385901,5.04882089113319
2020-05-07,9.76553811465125,6.1327896613427,4.14556322630663,2.73633905197519,5.44420886728917,5.04410313848444,3.18072447983718,3.99784396409643,6.74948992838006,5.38764960651257,5.63495214783572,9.46294564824041,6.41875373165711,10.8674003844584,7.44182057251048,6.49357934635949,6.01836326657866,8.96780294571473,6.2769586341301,6.00772441552997,8.07775100664558,4.74277308439913,6.2842167910872,6.97563794190594,6.37188117485664,5.73966470005969,3.54140754722517,5.39414211700733,5.25714022896099,5.63373748753672,4.53766758632432,3.80468626468825,6.02411573719163
2020-05-08,10.0458288994804,6.9064579518485,5.52150648605036,2.98113688578357,7.02178990027764,6.71481636935067,5.10295545144184,3.99884518618391,5.02433515818236,4.29158197152651,4.64486897610208,10.8989570152484,8.23977130469335,13.2391196686533,7.50538954694988,7.36445446594331,5.27300424542253,9.30611262730606,7.41101871543389,6.86691371719379,8.43931169101375,6.48076282627836,7.09324566267112,5.3248700722186,6.00515919664314,7.00480767866744,5.45103088334757,6.00289162946638,6.51577498784834,6.67576991449152,4.00382807038014,5.71919051915337,8.00544439671696
2020-05-09,10.2235693552867,8.68363685609669,7.06120847775281,2.96427276623561,8.19819020394784,8.21471140357633,7.01946196422629,4.11828882203334,6.08403981892479,4.78887856398915,5.34136740806234,12.3932018358019,9.94438748933981,14.9560588490691,7.68361726850745,8.83611841465959,6.21707416113224,9.63935656015096,8.86522606567789,7.6307372249643,9.73522878726245,8.20497972139068,8.81680788706887,7.01082295313013,5.98001136074539,8.3303911387835,7.30874818554451,7.5315526240617,7.63738220818975,7.72985535003806,4.23341884842884,7.38121181850694,9.68420766753496
2020-05-10,10.0213402716722,5.30091230679197,5.68607031272479,4.03663897937514,6.48436825230822,6.96537172222419,4.94549028165017,4.88739504999325,6.10888157914782,5.27259438131763,5.7219346566627,10.4258666984684,7.85038430232445,12.4053077035966,7.8608220359863,6.09604084233407,5.76047801656251,9.12078459802736,7.20499919647914,6.75881553789576,8.39331662241161,6.21793490673738,5.48720031642906,6.61667056536144,9.03201279654976,6.35658879533428,5.39000577634916,5.72134464053278,6.21770663598134,6.44269429923716,5.0178104280208,5.36502989320344,7.78587508176494
2020-05-11,9.92272347140775,4.88596270283619,5.2463268462326,3.79250186291397,5.93241925127313,5.85616420398961,4.19822159273501,4.59286386001905,5.47338238956931,4.77468412993029,5.25772307114801,7.08950176475899,5.70534538764545,7.88929269353084,7.65600839545434,5.70236889874515,5.08998235527655,9.00423662357921,5.57594018986028,6.27418011073794,6.23704847747814,4.90797522541883,5.11573690285778,5.93713869200799,9.95243402001333,5.82507592819397,4.51580076702622,5.55314890793389,5.59463713467706,5.84494721153801,4.66417010698289,4.65402921859744,5.85908490094747
2020-05-12,9.64049850860085,3.7213119681681,3.36106050008393,3.91537036919061,4.15628480389894,3.48560432817632,2.25228767337553,4.44360145500833,4.7308009456957,4.16165266364801,4.94827613583794,3.52999708782154,2.85813947900032,3.49315545916698,7.35220246582135,4.53260662450681,3.62695369035559,8.71964021684484,3.09119009284796,4.83643283395046,3.56329073324026,2.58905025379997,4.07225240582937,5.52942469667228,8.20982557670709,4.24619662820499,2.45778365583917,4.05232187989072,3.66852045158059,4.03423724669715,4.47006603643799,2.67613520551099,3.05735704368467
2020-05-13,9.78660737320834,4.3556796381624,3.58937599671536,4.25132842674348,4.98548367349181,4.02734169013834,2.87825594972853,4.82410739667819,4.94475655230707,4.60313265163671,5.10602374915312,5.51751744206835,4.25671854066882,6.00716434748798,7.62859737779814,5.15487712148532,4.34348926817454,8.91887519426666,4.31161730115284,5.58706081384026,4.98496860751124,3.5979883494709,4.66437533840612,5.25329403511789,6.13238802862139,4.9558395517897,3.08588271455597,3.9949245794463,4.58395998112377,4.89586448219455,4.81159297764597,3.46529532565194,4.20928051462296
2020-05-14,9.73743051046645,4.84036514265399,3.81875658238521,3.96799286883936,4.84052792254135,4.30537437641199,3.16545173365653,4.53778197013856,5.40252153023729,4.41886537464036,5.44379847720673,6.19649513943991,4.73535450214949,7.157866366564,7.45479574227503,5.43652817450538,4.03499905751333,8.87095714733582,4.46889230865015,5.24123524667139,5.22774983799222,3.85151877846088,5.05759567906189,6.80775598472958,5.94615842674794,5.09549777844242,3.39001114653272,4.44649893519942,4.24882957382413,4.57336813422565,4.61969177332243,3.53506394582313,4.6919850905429
2020-05-15,9.69543628257996,4.67725427443265,3.25930529568155,4.09846882637156,4.54741706166438,3.80391733911023,2.45315503558312,4.76177456168953,6.1020768008335,5.04044453077944,5.87730030512696,6.30073461132494,4.4233509138705,7.04952733326555,7.57858498210831,5.28653154304894,4.58916101753922,8.87169055638052,4.42453901415556,5.27807812077327,5.5620919836718,3.42370360807256,4.9527676860183,7.20700651980685,5.71213372227424,4.75086988331778,2.70688846398685,4.10860318255604,4.17289351763334,4.55444218978552,5.00985367027371,2.98430365770665,4.24378311709849
2020-05-16,9.9549032136447,6.27621551233489,4.52838503375912,6.08668499917943,5.72211836913467,5.53444701945881,3.8295749295415,6.69331889634749,7.37024199521392,7.248614230622,7.05695688849751,10.0577431006781,7.033495406433,11.422996974236,8.61709658544341,6.65340816454401,6.99429047933579,9.40051562368085,6.88549125588483,6.66546942783682,8.74463205364545,5.37124259629094,6.50572437836716,6.52221061548723,6.20915089155092,5.95107047272834,4.18479741116194,5.50780470586738,5.67821325327755,6.05407718625254,6.99410193128088,4.33176438536483,6.58156456762071
2020-05-17,10.3357282544355,7.80177827955702,6.59318226063359,7.29417765820138,7.73764220587208,8.32687281300283,5.95429901602932,7.97519960930186,8.97782740360472,8.89761355813498,8.34714251113493,14.6839982353886,10.529870045399,17.0830676488748,9.45460017506968,8.15708116406259,9.1479235403766,9.98149580806135,9.99950652969346,8.57340824584043,12.2873339934608,8.10871706224468,8.04133662896151,7.71040404663899,8.35053002032637,7.64957721094185,6.48275792905485,7.27024743996713,8.00213139974716,8.26116829157978,8.31850592330671,6.53762677234985,9.9647900745261
2020-05-18,9.81033130186293,5.45945937559872,4.07147605085159,4.16467071332639,5.29335064456815,4.95307380820693,3.17397437767802,4.81426377916412,6.05026766456497,4.95718063601841,5.8803859109555,8.45598998232717,5.94280690666514,10.1014515903779,7.65975100380162,5.98162122170231,4.6729318121084,9.01537394328262,5.51556555633675,5.74677995681767,6.769714642369,4.42990924603206,5.63607095895457,7.37146204328084,6.58426203359301,5.4986833296772,3.52573199825955,4.98847423106349,4.80772942656605,5.11887869118714,4.97114509062469,3.74327437713309,5.77404972187323
2020-05-19,9.65620802793982,4.16064402501635,3.39613359894003,2.94210607851869,4.53585316583954,3.92229881304105,2.63691041669103,3.6199638226124,4.10718111223298,3.33938303286256,4.251079869267,5.52199273118832,4.1532573271294,6.51901567837079,7.01188012751314,4.90870851213164,3.20331150746331,8.67974679229528,3.86631704266002,4.85827692145009,4.47960622830723,3.3044855900336,4.43652323716775,5.18276753340609,6.21010450798893,4.66493760483365,2.88545906738824,3.92446110136646,3.87942675197566,4.19212613604963,3.5908770702894,3.09475708924098,4.20083545197283
2020-05-20,9.52765753420635,3.22196838486953,3.36704750544215,3.2186696357139,3.63052744358329,3.79330630135654,1.90920657995438,3.77735432303071,3.75498754313554,3.33845703245875,4.09944680095212,4.2670003509472,3.06993918607181,4.91667320616821,6.98005398746223,4.06023644743011,2.86001214034193,8.50709653206252,2.94446458944634,4.23500776279389,3.62201094883926,2.38348692380731,3.56232503669313,4.38038568815027,10.1882369380431,3.81350416473631,2.26374651300873,4.23025622006035,3.01256049584287,3.39951409429296,3.7420326756819,2.19832355687701,3.41550059987204
2020-05-21,9.70381975744506,4.2066264969844,3.90194427443281,3.99833714384047,4.56265046663857,4.07721116809839,2.78005053396033,4.50542117144973,6.04201039841287,4.41483737323838,6.0153632302665,4.24725644938492,3.50002081201888,4.49246147238322,7.40650195584152,4.94632179847198,3.69751043665763,8.80078583602851,3.55958969126734,5.06916283607481,3.98376645529107,3.12124430204643,4.49329746609738,8.66276419909447,8.70450255764628,4.69429815850428,3.00208404733544,4.61871918387371,3.99759951708611,4.32723843277873,4.6579428662855,3.16502162657472,3.73377867414298
2020-05-22,9.58399256867831,4.5308703976188,3.7615729461237,3.3921553619323,4.05396924143684,4.17179994200794,2.35369946341944,4.05675560455388,6.15654212606177,4.33617054626183,5.86840844857801,5.43234480411741,3.87483338113842,6.21323806323487,7.17618903617197,5.0688471623246,3.70338969774453,8.71657096338895,3.73743502428293,4.6166919146732,4.68217808392003,2.99577713295825,4.81303394979798,8.66295606400009,9.56273543120299,4.42447036073034,2.69135658071894,5.05429610154137,3.47560126328169,3.87194059152871,4.36803639952846,2.63665788372454,4.06408679042738
